1.3517987782816546E-4,4.843133502341618E-6,7.910940789684888E-5,4.305681050610444E-5,3.599957099057515E-7,1.4352625874739004E-11,3.2688727163164315E-18,9.48193653966219E-20,9.607983621934824E-14,3.0459532839808195E-9,1.6490038938243027E-6,6.124525455764572E-6,3.394043316505245E-8,2.82175650958541E-14,2.070038803221512E-19,5.50942416227916E-23,-4.2616457434513555E-6,-6.96218401089322E-5,-3.7891672002367876E-5,-3.1676184800988743E-7,-1.2568952320161196E-11,-2.853941221703325E-18,-8.345296410224492E-20,-8.45617748737767E-14,-2.680770188093708E-9,-1.451271277742209E-6,-5.389887857255691E-6,-2.986092429570305E-8,-1.7261844333984424E-14,-1.1188955102688602E-20,-2.0210373521605814E-24,
1.3512596413689108E-4,4.940582082859415E-6,7.947346717641951E-5,4.25719979902692E-5,3.5036669690631097E-7,1.3753087998339008E-11,3.1129858856164674E-18,1.0505244807946991E-19,1.0339427630766547E-13,3.186841783305378E-9,1.6789890377297575E-6,6.074533285530343E-6,3.282714202211715E-8,2.6885415637530548E-14,1.987873892207488E-19,5.30743117694628E-23,-4.347410417081896E-6,-6.994222921427645E-5,-3.7465010451542756E-5,-3.082887816660482E-7,-1.2043380734717368E-11,-2.7182453630698804E-18,-9.245936749588298E-20,-9.099935158616746E-14,-2.8047670823146985E-9,-1.4776606743421297E-6,-5.3458911821506706E-6,-2.8881412496127385E-8,-1.6406576964447554E-14,-1.0775541957747532E-20,-1.879515836845442E-24,
1.3507274878427235E-4,5.0396376233047385E-6,7.983329762020274E-5,4.2090123325879076E-5,3.4097953767190676E-7,1.317817923528969E-11,2.964500956918814E-18,1.163563724804967E-19,1.1123940269771088E-13,3.333623682536853E-9,1.7092760379047225E-6,6.024339346186873E-6,3.174835439898893E-8,2.5618891538973067E-14,1.9083170508491686E-19,5.119602346359696E-23,-4.4345893359790225E-6,-7.02588965640171E-5,-3.704093447612672E-5,-3.000285438749088E-7,-1.153941949677815E-11,-2.588971410567122E-18,-1.0240824551937064E-19,-9.79039947200819E-14,-2.933950780535953E-9,-1.5043157232387478E-6,-5.301716957215745E-6,-2.7932258509127693E-8,-1.559432865977197E-14,-1.0377360731705186E-20,-1.7530467029061377E-24,
1.350202190847497E-4,5.140316526934434E-6,8.018883703646734E-5,4.161121496469454E-5,3.318286315146952E-7,1.26269062706805E-11,2.8230683555138028E-18,1.2883975198843594E-19,1.1965174387946525E-13,3.4865163065652983E-9,1.7398623823623651E-6,5.973957179020259E-6,3.070307647370478E-8,2.441466954582006E-14,1.83128755909384E-19,4.944268731145568E-23,-4.523196936081702E-6,-7.057178742636314E-5,-3.661946911366458E-5,-2.919762059339394E-7,-1.1056196338588633E-11,-2.465817106064121E-18,-1.1339519145056917E-19,-1.053078536012218E-13,-3.06851255046825E-9,-1.5312342135282152E-6,-5.2573770995750844E-6,-2.7012587925162726E-8,-1.48229093087977E-14,-9.993289031572675E-21,-1.640012909091367E-24,
1.3496836197965178E-4,5.24263514802003E-6,8.054002401785025E-5,4.113530034707374E-5,3.2290849354291795E-7,1.2098315043756603E-11,2.6883550857328426E-18,1.4262207761797118E-19,1.2867020029663519E-13,3.6457437312055555E-9,1.770745421284443E-6,5.923400217608719E-6,2.969034028260108E-8,2.3269596410390985E-14,1.7567173767578237E-19,4.780276143265682E-23,-4.613247610211164E-6,-7.088084775985137E-5,-3.620063851160902E-5,-2.841269410458908E-7,-1.0592873487074045E-11,-2.3484945468255017E-18,-1.2552537248268162E-19,-1.1324516514569288E-13,-3.2086496012797786E-9,-1.5584138130040683E-6,-5.212883431555783E-6,-2.612154908559708E-8,-1.4090240703113521E-14,-9.622707101550407E-21,-1.5393143505428969E-24,
1.349171640497739E-4,5.346609786416006E-6,8.08867979592432E-5,4.0662405909384546E-5,3.142137526670142E-7,1.1591489216845443E-11,2.5600409349613534E-18,1.5783382607215264E-19,1.3833618850359206E-13,3.811536942201541E-9,1.8019223666238183E-6,5.872681783341606E-6,2.870920314648228E-8,2.2180681307823683E-14,1.6845368053864604E-19,4.626389878441989E-23,-4.704755703290598E-6,-7.118602422908734E-5,-3.5784465933844284E-5,-2.764760225640532E-7,-1.0148646317588366E-11,-2.2367266770687996E-18,-1.389136242313633E-19,-1.217523807379071E-13,-3.354565223533435E-9,-1.5858520678074952E-6,-5.168247676744395E-6,-2.5258312577849685E-8,-1.339435167762455E-14,-9.264780462205067E-21,-1.4495389133237837E-24,
1.348666115279866E-4,5.452256682033265E-6,8.122909907550117E-5,4.019255709155107E-5,3.05739149622864E-7,1.1105548739078072E-11,2.437824829955456E-18,1.7461827873200583E-19,1.4869379276490025E-13,3.984133996897887E-9,1.833390291766037E-6,5.821815081018586E-6,2.775874710631902E-8,2.1145087327112153E-14,1.6146831645253995E-19,4.48145237934034E-23,-4.797735507481318E-6,-7.148726422032943E-5,-3.53709737673279E-5,-2.690188222525839E-7,-9.722742091070496E-12,-2.1302531077337096E-18,-1.5368605201794487E-19,-1.3086829965205954E-13,-3.50646893147229E-9,-1.613546402129592E-6,-5.123481456113935E-6,-2.4422070738923473E-8,-1.273337263859049E-14,-8.918762637994288E-21,-1.369594325130738E-24,
1.3481669031190487E-4,5.559592009197597E-6,8.156686841869492E-5,3.9725778344895944E-5,2.9747953502394503E-7,1.0639648429264859E-11,2.3214182525285143E-18,1.9313335656394118E-19,1.5978992802145235E-13,4.163780187079098E-9,1.8651461312834177E-6,5.770813194651921E-6,2.6838078368910063E-8,2.016012237527608E-14,1.5471006003045768E-19,4.344600851153559E-23,-4.892201257217719E-6,-7.178451585667177E-5,-3.496018352899259E-5,-2.6175080857227525E-7,-9.314418708029548E-12,-2.0288242168639478E-18,-1.699816458697632E-19,-1.4063421248302423E-13,-3.664576606331398E-9,-1.6414941179950342E-6,-5.078596284329636E-6,-2.3612037167704436E-8,-1.2105529337034506E-14,-8.584258173566594E-21,-1.2984708181829935E-24,
1.3476738597688795E-4,5.668631870996951E-6,8.190004789528157E-5,3.926209314022996E-5,2.894298674337394E-7,1.0192976633259926E-11,2.2105450931859392E-18,2.1355128286738895E-19,1.716745071702803E-13,4.350728204225426E-9,1.8971866807553732E-6,5.7196890833495315E-6,2.594632675968222E-8,1.9223233113195274E-14,1.4817313795969038E-19,4.214687316586261E-23,-4.9881671242324704E-6,-7.207772801315537E-5,-3.455211587286629E-5,-2.546675449841554E-7,-8.922963528054095E-12,-1.9322010815797796E-18,-1.8795198351712245E-19,-1.51094048369845E-13,-3.82911064177758E-9,-1.669692395104037E-6,-5.033603566125884E-6,-2.282744624352996E-8,-1.1509139167938064E-14,-8.260568626330792E-21,-1.2352574837914816E-24,
1.3471868378899128E-4,5.779392293565875E-6,8.222858028286142E-5,3.880152397608668E-5,2.815852114610651E-7,9.764753909445553E-12,2.104942597213699E-18,2.36061539941675E-19,1.844006216996972E-13,4.545238306354324E-9,1.92950859667969E-6,5.668455577353304E-6,2.5082645187891306E-8,1.8331996406781815E-14,1.418523461665485E-19,4.091206214759647E-23,-5.085647212526296E-6,-7.23668503315146E-5,-3.4146790597319336E-5,-2.477646882732634E-7,-8.547692214146092E-12,-1.8401562854783927E-18,-2.0776383326632697E-19,-1.622945339771641E-13,-4.000300090743948E-9,-1.698138290754371E-6,-4.988514592819739E-6,-2.2067552655677136E-8,-1.094260520964951E-14,-7.947399675825995E-21,-1.178781322236589E-24,
1.3467056871796526E-4,5.891889220242611E-6,8.255240924670318E-5,3.834409238713592E-5,2.7394073588203436E-7,9.354231789789277E-12,2.0043642238289686E-18,2.608721139704662E-19,1.9802473145297056E-13,4.747578485993454E-9,1.9621083964401846E-6,5.617125374213959E-6,2.424620911833513E-8,1.7484113744432022E-14,1.3574234485763174E-19,3.9734240036613505E-23,-5.184655553225776E-6,-7.26518332347202E-5,-3.3744226652469336E-5,-2.4103798689585555E-7,-8.187947643442014E-12,-1.752476456136586E-18,-2.2960024868876053E-19,-1.7428536050696504E-13,-4.178380813259897E-9,-1.7268287398129948E-6,-4.943340538944652E-6,-2.133163093857173E-8,-1.0404412831156373E-14,-7.644160698708022E-21,-1.1287173976934276E-24,
1.3462302545045864E-4,6.006138505750287E-6,8.287147935586944E-5,3.788981895292064E-5,2.664917117815676E-7,8.960691575545157E-12,1.9085688914838884E-18,2.882099448467828E-19,2.126068634330582E-13,4.958024641017818E-9,1.994982458385303E-6,5.56571103508075E-6,2.3436216051456423E-8,1.6677404276872162E-14,1.298385312483352E-19,3.8604734850034324E-23,-5.285206099462315E-6,-7.293262794117013E-5,-3.334444214787045E-5,-2.3448327934382063E-7,-7.843098848410158E-12,-1.6689528215986036E-18,-2.536609648375891E-19,-1.8711935866887748E-13,-4.3635956268028045E-9,-1.7557605547853258E-6,-4.898092458985276E-6,-2.0618975014386034E-8,-9.89312500206572E-15,-7.350650671527314E-21,-1.0841532707170862E-24,
1.3457603840304083E-4,6.122155910231544E-6,8.318573609898683E-5,3.743872330665386E-5,2.5923351071954316E-7,8.583443178492028E-12,1.8173313620908285E-18,3.1832414338538614E-19,2.2821082235682247E-13,5.176860745569714E-9,2.028127021958448E-6,5.5142249811638725E-6,2.265188501509104E-8,1.590979856415348E-14,1.2413592535373866E-19,3.7519724968651247E-23,-5.387312721122119E-6,-7.320918647856813E-5,-3.294745436025569E-5,-2.2809649253078474E-7,-7.512539998078312E-12,-1.589390401560802E-18,-2.801652306453365E-19,-2.0085268399262969E-13,-4.556194456721589E-9,-1.784930425930029E-6,-4.8527812842642334E-6,-1.9928897745871974E-8,-9.407378214115052E-15,-7.066294003561046E-21,-1.0443291308082163E-24,
1.3452959173560486E-4,6.239957093297112E-6,8.349512589993728E-5,3.699082414423192E-5,2.521616029213432E-7,8.221824002305253E-12,1.7304360395449117E-18,3.514875645760249E-19,2.449044129779404E-13,5.404379023954389E-9,2.0615381879197395E-6,5.462679490300355E-6,2.189245606318838E-8,1.5179333255827495E-14,1.1862997078155032E-19,3.647530537610403E-23,-5.4909891996084965E-6,-7.348146169773232E-5,-3.2553279741469475E-5,-2.218736401996811E-7,-7.1956894147289634E-12,-1.5136024296696864E-18,-3.093531915695866E-19,-2.1554501249763029E-13,-4.756434489279498E-9,-1.8143349214542916E-6,-4.807417819920025E-6,-1.92607304953367E-8,-8.945878851633786E-15,-6.790948049061784E-21,-1.008870272494984E-24,
1.3448366936447392E-4,6.35955760798129E-6,8.379959613282113E-5,3.6546139233511966E-5,2.452715554901152E-7,7.87519787266387E-12,1.6476763772129479E-18,3.8799841254105005E-19,2.627596740335432E-13,5.640880124808233E-9,2.0952119186572744E-6,5.411086693659601E-6,2.115718978390939E-8,1.4484145190271184E-14,1.1331620870384627E-19,3.546648794168783E-23,-5.596249222522145E-6,-7.374940728576356E-5,-3.2161933926632745E-5,-2.1581082134942977E-7,-6.891988633209431E-12,-1.4414100267339133E-18,-3.4148730445900098E-19,-2.31259746590835E-13,-4.964580324936142E-9,-1.8439704877878506E-6,-4.762012742007781E-6,-1.8613822691859476E-8,-8.507399378123792E-15,-6.524197975882479E-21,-9.76991470370372E-25,
1.3443825497580663E-4,6.480972894641745E-6,8.409909513702473E-5,3.6104685423605025E-5,2.3855903064452025E-7,7.54295401729608E-12,1.5688559681314482E-18,4.28184346026904E-19,2.8185312592457693E-13,5.886673297210002E-9,2.1291440385645974E-6,5.359458572581002E-6,2.0445366816078667E-8,1.3822466783842364E-14,1.0819005865405517E-19,3.449018713784119E-23,-5.703106378292535E-6,-7.401297777930533E-5,-3.1773431742321855E-5,-2.0990421868405803E-7,-6.600901504394136E-12,-1.372642980649692E-18,-3.7685594935829842E-19,-2.4806423305417303E-13,-5.180904133340491E-9,-1.8738334499152924E-6,-4.716576594716336E-6,-1.7987541405866406E-8,-8.090775374556258E-15,-6.265801917300343E-21,-9.484787594333558E-25,
1.343933320388217E-4,6.604218274797433E-6,8.439357223157581E-5,3.566647865445845E-5,2.3201978397803704E-7,7.224506055592179E-12,1.4937891166530439E-18,4.724031475234023E-19,3.0226603091408335E-13,6.142076568331191E-9,2.1633302345155605E-6,5.307806955585345E-6,1.9756287375955644E-8,1.3192620432440658E-14,1.032471911371991E-19,3.3541218446769645E-23,-5.811574150754756E-6,-7.427212857717688E-5,-3.1387787215001976E-5,-2.0415009708078105E-7,-6.32191330689798E-12,-1.3071404375674006E-18,-4.1577401936244846E-19,-2.6602999204798004E-13,-5.405685809677335E-9,-1.9039200117940796E-6,-4.671119787738168E-6,-1.7381270932775447E-8,-7.694901740871971E-15,-6.015613495480561E-21,-9.228426039981453E-25,
1.3434888381902294E-4,6.729308944937321E-6,8.468297772928574E-5,3.5231533966516574E-5,2.2564966274102606E-7,6.919291061529358E-12,1.4222974545669854E-18,5.210462871135008E-19,3.2408466368552565E-13,6.407416921358146E-9,2.197766056402977E-6,5.2561435154567235E-6,1.9089270790434894E-8,1.2593014413649625E-14,9.84833777839998E-20,3.2619290912907225E-23,-5.921665913700756E-6,-7.452681595281875E-5,-3.100501357952951E-5,-1.985448020781192E-7,-6.054529923439263E-12,-1.2447477809943482E-18,-4.585860561628317E-19,-2.8523295523211566E-13,-5.639213131253454E-9,-1.9342262568286972E-6,-4.625652593701465E-6,-1.6794412382304423E-8,-7.318730001244989E-15,-5.773296625315241E-21,-8.994093431586495E-25,
1.3430489339174138E-4,6.856259970279187E-6,8.496726295069949E-5,3.479986551061896E-5,2.194446041473141E-7,6.626768633124133E-12,1.3542110319525994E-18,5.745418340122093E-19,3.4740060508452515E-13,6.6830304759498296E-9,2.232446917781611E-6,5.204479766504246E-6,1.8443655041267054E-8,1.2022137997639844E-14,9.389415168759564E-20,3.1720380204561425E-23,-6.0333949253865035E-6,-7.477699706656968E-5,-3.062512328786348E-5,-1.930847583855953E-7,-5.7982770226821625E-12,-1.185317723214738E-18,-5.056688134016189E-19,-3.0575372429327394E-13,-5.881781916314839E-9,-1.964748148436646E-6,-4.580185145760388E-6,-1.622638327746828E-8,-6.9612650808722125E-15,-5.538597337326881E-21,-8.78438214024995E-25,
1.3426134365507734E-4,6.985086278457327E-6,8.524638023731862E-5,3.437148655789373E-5,2.134006337040116E-7,6.346420017959646E-12,1.2893690144874887E-18,6.333575864621713E-19,3.723110438155186E-13,6.969262668111271E-9,2.267368096572376E-6,5.152827061935514E-6,1.7818796316040523E-8,1.1478557792551359E-14,8.947545594412977E-20,3.0841806412195083E-23,-6.146774322976795E-6,-7.50226299773025E-5,-3.024812801777253E-5,-1.8776646841387694E-7,-5.552699290692081E-12,-1.12871080742119E-18,-5.574340119801313E-19,-3.2767783647005673E-13,-6.133696182350101E-9,-1.9954815306682877E-6,-4.534727435283733E-6,-1.5676617159527197E-8,-6.621562925666472E-15,-5.31136312240538E-21,-8.589119655251925E-25,
1.3421821734354187E-4,7.115802653161803E-6,8.552028296495901E-5,3.3946409509992685E-5,2.075138635630946E-7,6.077747267776648E-12,1.2276173822277456E-18,6.980050603365338E-19,3.9891909450814406E-13,7.266468432519734E-9,2.3025247358663373E-6,5.1011965913692695E-6,1.7214068567865466E-8,1.0960913361040042E-14,8.522316072319597E-20,2.998348581602146E-23,-6.261817116947216E-6,-7.526367365417971E-5,-2.9874038681842962E-5,-1.8258651082407498E-7,-5.317359687844725E-12,-1.0747934811683086E-18,-6.143318478074993E-19,-3.5109604448696595E-13,-6.395268306551707E-9,-2.0264221289145377E-6,-4.489289309666043E-6,-1.5144563200590154E-8,-6.298727579052286E-15,-5.091383548569199E-21,-8.409132542610078E-25,
1.3417549704089756E-4,7.2484237277823545E-6,8.578892555617392E-5,3.352464590921195E-5,2.017804908960814E-7,5.820272404291338E-12,1.1688084922903127E-18,7.6904392274967025E-19,4.2733413755304263E-13,7.57501238478318E-9,2.3379118448006328E-6,5.049599378486093E-6,1.662886308523877E-8,1.0467913826234026E-14,8.11330835221672E-20,2.914210741344959E-23,-6.3785361854903206E-6,-7.550008798758595E-5,-2.9502865436385716E-5,-1.7754153909736547E-7,-5.0918387153841444E-12,-1.023437667246975E-18,-6.768548981334954E-19,-3.761046156492957E-13,-6.666819186218632E-9,-2.057565550677836E-6,-4.443880470260258E-6,-1.4629685825174302E-8,-5.991908959500801E-15,-4.878640928566766E-21,-8.244934862594692E-25,
1.3413316519356855E-4,7.3829639789366015E-6,8.605226349274678E-5,3.3106206448985285E-5,1.9619679629449988E-7,5.573536661356976E-12,1.1128025895426857E-18,8.470847863017761E-19,4.576721714227198E-13,7.89526900467328E-9,2.373524299522467E-6,4.998046278802308E-6,1.6062588066740784E-8,9.998333695592529E-15,7.720100241724074E-20,2.8317867546189686E-23,-6.496944268819901E-6,-7.573183380012208E-5,-2.9134617690671377E-5,-1.726282801273153E-7,-4.8757337496023244E-12,-9.745221506215332E-19,-7.455405769578829E-19,-4.028056419225476E-13,-6.9486784000147444E-9,-2.0889072864206535E-6,-4.398510470418747E-6,-1.413146433601814E-8,-5.700300036840058E-15,-4.672814777429967E-21,-8.087777893439356E-25,
1.3409120412366133E-4,7.519437720022534E-6,8.631025332766275E-5,3.269110098426239E-5,1.9075914218832518E-7,5.337099705515078E-12,1.0594676371868864E-18,9.327955952184453E-19,4.90056187646151E-13,8.227622820126781E-9,2.4093568442310307E-6,4.94654797755611E-6,1.5514668209096797E-8,9.55101055385606E-15,7.342277483682431E-20,2.7509080407844707E-23,-6.61705396349679E-6,-7.595887285714018E-5,-2.8769304116064287E-5,-1.678435328280148E-7,-4.668658356460517E-12,-9.279323965741982E-19,-8.209767569609407E-19,-4.313073699543723E-13,-7.241184369905777E-9,-2.1204427104825638E-6,-4.35318871363316E-6,-1.3649392551646464E-8,-5.423135498885736E-15,-4.473723824665158E-21,-7.93902977226977E-25,
1.340495960419701E-4,7.657859094682962E-6,8.656285269654886E-5,3.227933854219261E-5,1.854639712896363E-7,5.1105389232306024E-12,1.0086769942935806E-18,1.0269035459208428E-18,5.246165599010946E-13,8.572468592132334E-9,2.4454040923139434E-6,4.895114987769575E-6,1.4984544297987122E-8,9.124840365732125E-15,6.979442460266746E-20,2.6715706712919094E-23,-6.738877716677005E-6,-7.618116787681115E-5,-2.840693265542497E-5,-1.6318416676441048E-7,-4.470241665376909E-12,-8.835585033998658E-19,-9.038034610971378E-19,-4.617245435183274E-13,-7.544684523872917E-9,-2.1521670820804996E-6,-4.30792445182905E-6,-1.3182978446358491E-8,-5.159688364002134E-15,-4.2812616537052086E-21,-7.796905524709628E-25,
1.340083230609957E-4,7.798242070266671E-6,8.681002032897966E-5,3.187092733279811E-5,1.803078050608385E-7,4.893448718222913E-12,9.6030841137546E-19,1.1302053954651949E-18,5.614914593754452E-13,8.930211498854931E-9,2.4816605275405167E-6,4.843757648379568E-6,1.4471672810390014E-8,8.718775660598552E-15,6.631183982552632E-20,2.5935957191757146E-23,-6.86242782035707E-6,-7.639868254007391E-5,-2.8047510532503457E-5,-1.586471208042607E-7,-4.280127751436297E-12,-8.412943444871832E-19,-9.947219342905167E-19,-4.941787690758753E-13,-7.859535457957162E-9,-2.1840755463590242E-6,-4.26272678372115E-6,-1.2731743800364135E-8,-4.909268992007282E-15,-4.0952592448704205E-21,-7.663053994606788E-25,
1.3396736720779756E-4,7.940600431263388E-6,8.705171605921545E-5,3.1465874759755786E-5,1.7528724220167228E-7,4.685439843382938E-12,9.142478554655424E-19,1.2435686720013947E-18,6.008272870637886E-13,9.301267321792916E-9,2.5181205053722462E-6,4.7924861225419754E-6,1.3975525524054988E-8,8.331822482441058E-15,6.297102911441745E-20,2.5170489980640392E-23,-6.987716405596336E-6,-7.661138150008538E-5,-2.769104426142845E-5,-1.5422940178661745E-7,-4.0979750483904655E-12,-8.010409350989009E-19,-1.0944957066054819E-18,-5.287988962485172E-13,-8.186103100091788E-9,-2.2161631355437637E-6,-4.217604653321102E-6,-1.2295223856182798E-8,-4.67122307591373E-15,-3.915667725522262E-21,-7.529397724193357E-25,
1.339267104368065E-4,8.084947772656925E-6,8.728790083668536E-5,3.1064187431298786E-5,1.703989571589744E-7,4.486138755056441E-12,8.703858212988383E-19,1.367940837787935E-18,6.427791289972603E-13,9.686062630570943E-9,2.554778254318001E-6,4.7413103960397934E-6,1.3495589134925708E-8,7.963036994758192E-15,5.976792129996464E-20,2.4418573151248028E-23,-7.114755436667225E-6,-7.681923039144526E-5,-2.7337539656301545E-5,-1.4992808321033543E-7,-3.923455781058789E-12,-7.627032307232109E-19,-1.203958661381045E-18,-5.657214184689554E-13,-8.52476287273403E-9,-2.2484247701341893E-6,-4.172566848536725E-6,-1.1872966982048322E-8,-4.444929266392327E-15,-3.742218999600467E-21,-7.401603715212316E-25,
1.3388633464253279E-4,8.231297493306683E-6,8.751853673595203E-5,3.0665871171230876E-5,1.6563969866242027E-7,4.295186991224979E-12,8.28617132228935E-19,1.5043551608913111E-18,6.875112350154291E-13,1.0085034969229611E-8,2.591627877406776E-6,4.690240275811004E-6,1.303136488156913E-8,7.611523360534753E-15,5.669858587288969E-20,2.367916536466013E-23,-7.243556705230438E-6,-7.702219583896518E-5,-2.6987001840890847E-5,-1.4574030394545041E-7,-3.756255418879863E-12,-7.26189876509484E-19,-1.3240202016586676E-18,-6.050908943516183E-13,-8.875899856814056E-9,-2.2808552601998633E-6,-4.1276219998766E-6,-1.1464534341472142E-8,-4.229797835987315E-15,-3.574769768820518E-21,-7.274874937323025E-25,
1.3384622167186884E-4,8.379662789250526E-6,8.774358696615743E-5,3.0270931029921053E-5,1.6100628827693426E-7,4.112240571500511E-12,7.888427400931584E-19,1.6539378165552214E-18,7.351975235596795E-13,1.04986330411192E-8,2.6286633537043E-6,4.639285388621252E-6,1.2582368179188736E-8,7.276431583130603E-15,5.3759056738230295E-20,2.2951957785263002E-23,-7.374131824441059E-6,-7.722024546598152E-5,-2.6639435258307102E-5,-1.4166326695921984E-7,-3.5960721486182227E-12,-6.914148331509492E-19,-1.4556715000844077E-18,-6.470603919714546E-13,-9.239908954455174E-9,-2.3134493067152516E-6,-4.082778579282142E-6,-1.1069499571234219E-8,-4.025269341011152E-15,-3.4132243248284784E-21,-7.152154669725743E-25,
1.338063533369441E-4,8.530056647060542E-6,8.79630158805423E-5,2.987937129549417E-5,1.5649561898162219E-7,3.93696943086112E-12,7.50967489019351E-19,1.8179175423516267E-18,7.860221065732475E-13,1.0927316894378382E-8,2.665878539941143E-6,4.588455179820187E-6,1.214812825865879E-8,6.956954399845395E-15,5.0945430281313895E-20,2.2237844661807128E-23,-7.506492223101098E-6,-7.741334790273189E-5,-2.6294843680852475E-5,-1.3769423806550834E-7,-3.442616376750607E-12,-6.582954432315662E-19,-1.5999939957883777E-18,-6.917919508276814E-13,-9.617195052208962E-9,-2.3462015029927106E-6,-4.038044899033305E-6,-1.0687448463801417E-8,-3.830812456246131E-15,-3.2574422310503514E-21,-7.02554595414353E-25,
1.3376671142711265E-4,8.682491837062686E-6,8.817678898501301E-5,2.949119550499979E-5,1.521046537670488E-7,3.769056866385871E-12,7.149008230670959E-19,1.9976331902732474E-18,8.401798490716509E-13,1.1371558107811502E-8,2.703267172202204E-6,4.537758912252842E-6,1.1728187815442386E-8,6.6523255786229216E-15,4.825392328781992E-20,2.1536446062282556E-23,-7.64064913969223E-6,-7.760147279389421E-5,-2.595323021985006E-5,-1.3383054469032316E-7,-3.2956102432172564E-12,-6.267530171453677E-19,-1.7581660434714286E-18,-7.394570743366615E-13,-1.0008173184641053E-8,-2.3791063361694565E-6,-3.993429110790661E-6,-1.0317978658432399E-8,-3.6459228736577265E-15,-3.1072900796075354E-21,-6.901602281279881E-25,
1.337272777211416E-4,8.836980906649592E-6,8.838487294651871E-5,2.9106406455656776E-5,1.4783042425707344E-7,3.6081990020814148E-12,6.805571523300112E-19,2.1945427249910536E-18,8.97876947064817E-13,1.183183997446512E-8,2.7408228676977838E-6,4.487205665281104E-6,1.1322102665394136E-8,6.361817990648467E-15,4.5680605030974106E-20,2.084625498279629E-23,-7.776613616490698E-6,-7.778459080595868E-5,-2.5614597335540002E-5,-1.300695746589534E-7,-3.1547871511578074E-12,-5.967131961292722E-19,-1.9314708308046273E-18,-7.902372384569182E-13,-1.0413268695891482E-8,-2.4121581887663576E-6,-3.948939204734472E-6,-9.960699338342577E-9,-3.4701221004623526E-15,-2.9626711908202775E-21,-6.779355450992326E-25,
1.3368803399941212E-4,8.993536173496137E-6,8.858723560121311E-5,2.8725006216216788E-5,1.4367002934902616E-7,3.4541042850270346E-12,6.478540614373454E-19,2.4102364077082788E-18,9.593315414652134E-13,1.2308657686383963E-8,2.7785391266197926E-6,4.4368043339010795E-6,1.0929441406137432E-8,6.0847409556761825E-15,4.322165470268177E-20,2.0168863326909676E-23,-7.914396493596445E-6,-7.796267363440983E-5,-2.527894684708039E-5,-1.2640877499925674E-7,-3.0198913241600227E-12,-5.68104330214412E-19,-2.1213079806584048E-18,-8.443244320022766E-13,-1.0832917402273557E-8,-2.4453513403216222E-6,-3.904583008788065E-6,-9.615230932777033E-9,-3.3029556308002307E-15,-2.823358188497384E-21,-6.655225310934723E-25,
1.3364896205559233E-4,9.152169718822365E-6,8.878384596182095E-5,2.8346996138309066E-5,1.3962063387778924E-7,3.306492997768636E-12,6.167135209250204E-19,2.6464442221632588E-18,1.0247743571278109E-12,1.2802518518063263E-8,2.8164093340676106E-6,4.386563627997015E-6,1.0549785088364113E-8,5.820439119995495E-15,4.0873499732070886E-20,1.950277382522842E-23,-8.054008403004002E-6,-7.813569401020912E-5,-2.494627994253151E-5,-1.2284565076598242E-7,-2.890677377853298E-12,-5.408585695742947E-19,-2.3292000926727717E-18,-9.019217190666538E-13,-1.1267565753724472E-8,-2.478679969085828E-6,-3.860368187961483E-6,-9.281204827802802E-9,-3.1439922594969154E-15,-2.6893176250207177E-21,-6.532127949905967E-25,
1.336100437084173E-4,9.312893380570957E-6,8.897467422492759E-5,2.7972376867845E-5,1.3567946729882905E-7,3.1650967800737082E-12,5.870618911346904E-19,2.905052146026699E-18,1.0944493798897464E-12,1.3313942008357935E-8,2.854426762055555E-6,4.336492071700613E-6,1.0182726892420107E-8,5.568289998174786E-15,3.8632291743946995E-20,1.884999552257332E-23,-8.195459762598236E-6,-7.830362570620931E-5,-2.461659718889279E-5,-1.1937776388177267E-7,-2.766909899559895E-12,-5.149119056350083E-19,-2.5568070555293418E-18,-9.63243834890925E-13,-1.1717670993898812E-8,-2.512138153788731E-6,-3.8163022437877465E-6,-8.95826308176755E-9,-2.992822443745744E-15,-2.5603666994489204E-21,-6.406532026036758E-25,
1.335712608132151E-4,9.475718746674631E-6,8.915969177764013E-5,2.76011483564933E-5,1.318438223943382E-7,3.0296581820718675E-12,5.588279029629727E-19,3.188111133640215E-18,1.1686145580923544E-12,1.3843460142572493E-8,2.8925845715899645E-6,4.286598002863744E-6,9.827871812192466E-9,5.3277025585787256E-15,3.6494508473459385E-20,1.8209979234879385E-23,-8.338760770229132E-6,-7.846644354301643E-5,-2.4289898542201972E-5,-1.1600273199850618E-7,-2.648363055760236E-12,-4.902023629816793E-19,-2.8059339614075E-18,-1.0285178032802115E-12,-1.218370132041953E-8,-2.5457198754673676E-6,-3.772392513859071E-6,-8.646058147164335E-9,-2.8490573603143495E-15,-2.436383788909882E-21,-6.278171010883816E-25,
